,PLAYER,TEAM,AGE,GP,G,FREQ,FGM,FGA,FG%,EFG%,2FG FREQ,2FGM,2FGA,2FG%,3FG FREQ,3PM,3PA,3P%
383,Brandon Boston Jr.,LAC,21,21,9,13.2,0.2,0.8,31.3,46.9,1.7,0.0,0.1,0.0,11.6,0.2,0.7,35.8
384,Goga Bitadze,ORL,23,21,11,30.8,0.2,0.8,25.0,34.4,5.8,0.1,0.1,35.7,25.0,0.1,0.6,22.6
385,Facundo Campazzo,DAL,31,8,4,46.2,0.3,0.8,33.3,50.0,0.0,0.0,0.0,-,46.2,0.3,0.8,33.3
386,Malcolm Hill,CHI,27,4,1,75.0,0.3,0.8,33.3,50.0,0.0,0.0,0.0,-,75.0,0.3,0.8,33.3
387,Isaiah Todd,WAS,21,4,3,75.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,-,75.0,0.0,0.8,0.0
388,Thaddeus Young,TOR,34,47,25,18.9,0.1,0.7,17.1,24.3,2.2,0.0,0.1,22.2,16.8,0.1,0.7,16.7
389,Raul Neto,CLE,30,40,20,32.6,0.3,0.7,34.5,51.7,0.0,0.0,0.0,-,32.6,0.3,0.7,34.2
390,Juan Toscano-Anderson,UTA,29,32,15,31.5,0.2,0.7,30.4,41.3,4.1,0.1,0.1,66.7,27.4,0.2,0.6,25.4
391,Wenyen Gabriel,LAL,25,47,25,17.5,0.2,0.7,29.4,41.2,3.1,0.0,0.1,30.8,14.4,0.2,0.6,28.3
392,Josh Christopher,HOU,21,41,20,17.0,0.2,0.7,24.1,36.2,0.0,0.0,0.0,-,17.0,0.2,0.7,23.9
393,Trevelin Queen,IND,25,7,3,17.2,0.1,0.7,20.0,30.0,0.0,0.0,0.0,-,17.2,0.1,0.7,19.7
394,Taj Gibson,WAS,37,37,19,26.8,0.2,0.7,26.9,34.6,10.3,0.1,0.3,29.6,16.5,0.1,0.4,25.6
395,Ron Harper Jr.,TOR,22,3,1,40.0,0.7,0.7,100.0,150.0,0.0,0.0,0.0,-,40.0,0.7,0.7,100
396,Quenton Jackson,WAS,24,3,2,66.7,0.3,0.7,50.0,75.0,0.0,0.0,0.0,-,66.7,0.3,0.7,49.3
397,Tyler Dorsey,DAL,27,3,2,40.0,0.3,0.7,50.0,75.0,0.0,0.0,0.0,-,40.0,0.3,0.7,49.3
398,Svi Mykhailiuk,CHA,25,15,5,40.0,0.3,0.7,40.0,60.0,0.0,0.0,0.0,-,40.0,0.3,0.7,40.3
399,Chimezie Metu,SAC,25,46,18,19.6,0.2,0.7,29.0,41.9,1.9,0.0,0.1,28.6,17.7,0.2,0.6,27.9
400,JD Davison,BOS,20,6,2,50.0,0.2,0.7,25.0,25.0,12.5,0.2,0.2,100,37.5,0.0,0.5,0.0
401,James Johnson,IND,36,12,6,29.6,0.2,0.7,25.0,37.5,0.0,0.0,0.0,-,29.6,0.2,0.7,25.4
402,Ryan Arcidiacono,POR,28,14,5,64.3,0.3,0.6,44.4,66.7,0.0,0.0,0.0,-,64.3,0.3,0.6,45.3
403,Vit Krejci,ATL,22,22,10,48.3,0.1,0.6,21.4,32.1,0.0,0.0,0.0,-,48.3,0.1,0.6,21.9
404,Terry Taylor,CHI,23,27,11,25.4,0.1,0.6,23.5,35.3,0.0,0.0,0.0,-,25.4,0.1,0.6,23.8
405,Trevor Hudgins,HOU,23,5,2,33.3,0.4,0.6,66.7,100.0,0.0,0.0,0.0,-,33.3,0.4,0.6,66.7
406,Saben Lee,PHX,23,20,7,14.3,0.3,0.6,50.0,75.0,0.0,0.0,0.0,-,14.3,0.3,0.6,50.0
407,KZ Okpala,SAC,23,35,16,55.3,0.2,0.6,33.3,50.0,0.0,0.0,0.0,-,55.3,0.2,0.6,33.3
408,T.J. McConnell,IND,30,58,24,9.3,0.2,0.6,35.3,50.0,1.6,0.0,0.1,30.0,7.6,0.2,0.5,35.4
409,Usman Garuba,HOU,20,52,20,24.4,0.3,0.6,50.0,75.0,0.0,0.0,0.0,-,24.4,0.3,0.6,50.0
410,Ryan Rollins,GSW,20,12,4,35.0,0.3,0.6,42.9,64.3,0.0,0.0,0.0,-,35.0,0.3,0.6,43.1
411,Wendell Moore Jr.,MIN,21,24,10,37.8,0.0,0.6,7.1,10.7,0.0,0.0,0.0,-,37.8,0.0,0.6,6.9
412,Tony Bradley,CHI,25,11,6,54.5,0.3,0.6,50.0,75.0,9.1,0.0,0.1,0.0,45.5,0.3,0.5,60.0
413,Nathan Knight,MIN,25,33,13,24.3,0.2,0.6,38.9,58.3,0.0,0.0,0.0,-,24.3,0.2,0.6,38.2
414,Dominick Barlow,SAS,19,11,5,23.1,0.2,0.6,33.3,33.3,7.7,0.2,0.2,100,15.4,0.0,0.4,0.0
415,Charles Bassey,SAS,22,27,9,15.4,0.2,0.5,35.7,39.3,11.0,0.1,0.4,40.5,4.4,0.0,0.1,26.7
416,James Wiseman,DET,21,23,10,10.6,0.2,0.5,33.3,37.5,8.0,0.1,0.4,33.3,2.7,0.0,0.1,30.8
417,Matthew Dellavedova,SAC,32,25,10,39.4,0.2,0.5,30.8,46.2,0.0,0.0,0.0,-,39.4,0.2,0.5,30.8
418,Dalen Terry,CHI,20,23,8,31.6,0.1,0.5,25.0,37.5,0.0,0.0,0.0,-,31.6,0.1,0.5,25.0
419,Devon Dotson,WAS,23,6,2,33.3,0.2,0.5,33.3,50.0,0.0,0.0,0.0,-,33.3,0.2,0.5,34.0
420,Deonte Burton,SAC,29,2,1,50.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-,50.0,0.0,0.5,0.0
421,Kenneth Lofton Jr.,MEM,20,8,3,22.2,0.0,0.5,0.0,0.0,11.1,0.0,0.3,0.0,11.1,0.0,0.3,0.0
422,Jamaree Bouyea,MIA,23,4,2,15.4,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-,15.4,0.0,0.5,0.0
423,Julian Champagnie,SAS,21,2,1,50.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-,50.0,0.0,0.5,0.0
424,Mfiondu Kabengele,BOS,25,2,1,50.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-,50.0,0.0,0.5,0.0
425,Marko Simonovic,CHI,23,2,1,100.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-,100.0,0.0,0.5,0.0
426,Sterling Brown,LAL,28,4,2,50.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-,50.0,0.0,0.5,0.0
427,Xavier Tillman,MEM,24,39,14,13.5,0.2,0.5,36.8,44.7,7.1,0.1,0.3,38.5,6.4,0.1,0.2,34.8
428,Zion Williamson,NOP,22,29,10,3.0,0.2,0.5,42.9,64.3,0.0,0.0,0.0,-,3.0,0.2,0.5,43.8
429,Hamidou Diallo,DET,24,50,17,7.6,0.2,0.5,34.8,41.3,3.0,0.1,0.2,55.6,4.6,0.1,0.3,21.4
430,McKinley Wright IV,DAL,24,20,8,18.4,0.1,0.5,33.3,50.0,0.0,0.0,0.0,-,18.4,0.1,0.5,33.3
431,Keon Ellis,SAC,23,9,2,40.0,0.2,0.4,50.0,75.0,0.0,0.0,0.0,-,40.0,0.2,0.4,50.0
432,Jeff Dowtin Jr.,TOR,25,16,4,22.6,0.1,0.4,28.6,42.9,0.0,0.0,0.0,-,22.6,0.1,0.4,29.5
433,Kai Jones,CHA,22,27,9,20.3,0.1,0.4,25.0,37.5,1.7,0.0,0.0,0.0,18.6,0.1,0.4,26.8
434,Greg Brown III,POR,21,16,5,25.0,0.1,0.4,14.3,21.4,3.6,0.0,0.1,0.0,21.4,0.1,0.4,15.8
435,John Butler Jr.,POR,20,9,4,80.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,-,80.0,0.0,0.4,0.0
436,Jack White,DEN,25,14,4,42.9,0.1,0.4,16.7,25.0,0.0,0.0,0.0,-,42.9,0.1,0.4,16.3
437,Kennedy Chandler,MEM,20,24,7,15.2,0.1,0.4,20.0,30.0,0.0,0.0,0.0,-,15.2,0.1,0.4,19.0
438,Willy Hernangomez,NOP,28,29,10,8.6,0.1,0.4,16.7,20.8,2.1,0.0,0.1,30.0,6.4,0.0,0.3,9.7
439,Anthony Gill,WAS,30,41,12,19.0,0.1,0.4,25.0,34.4,1.2,0.0,0.0,100,17.9,0.1,0.4,18.9
440,Richaun Holmes,SAC,29,34,10,18.8,0.3,0.4,69.2,80.8,13.0,0.2,0.3,69.2,5.8,0.1,0.1,75.0
441,David Duke Jr.,BKN,23,16,5,12.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,-,12.5,0.0,0.4,0.0
442,Tyrese Martin,ATL,23,13,4,31.3,0.0,0.4,0.0,0.0,6.3,0.0,0.1,0.0,25.0,0.0,0.3,0.0
443,Kevon Looney,GSW,27,59,19,8.3,0.2,0.4,47.6,47.6,8.3,0.2,0.4,47.2,0.0,0.0,0.0,-
444,Isaiah Jackson,IND,21,45,15,7.8,0.1,0.4,25.0,31.3,2.9,0.0,0.1,30.8,4.9,0.0,0.2,18.2
445,Drew Eubanks,POR,26,57,14,9.0,0.2,0.3,47.4,55.3,5.7,0.1,0.2,52.4,3.3,0.1,0.1,41.7
446,Christian Koloko,TOR,22,45,12,11.2,0.1,0.3,21.4,25.0,4.8,0.0,0.1,30.8,6.4,0.0,0.2,11.1
447,Orlando Robinson,MIA,22,29,6,10.5,0.0,0.3,0.0,0.0,4.7,0.0,0.1,0.0,5.8,0.0,0.2,0.0
448,Leandro Bolmaro,UTA,22,14,4,21.1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-,21.1,0.0,0.3,0.0
449,Day'Ron Sharpe,BKN,21,33,9,8.9,0.2,0.3,66.7,88.9,3.0,0.1,0.1,66.7,5.9,0.1,0.2,66.7
450,Josh Minott,MIN,20,11,2,11.1,0.1,0.3,33.3,50.0,0.0,0.0,0.0,-,11.1,0.1,0.3,33.3
451,Isaiah Mobley,CLE,23,8,2,25.0,0.1,0.3,50.0,75.0,0.0,0.0,0.0,-,25.0,0.1,0.3,52.0
452,Khem Birch,SAS,30,20,4,15.6,0.1,0.3,40.0,50.0,9.4,0.1,0.1,33.3,6.3,0.1,0.1,50.0
453,PJ Dozier,SAC,26,4,1,33.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-,33.3,0.0,0.3,0.0
454,Alize Johnson,SAS,26,4,1,16.7,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-,16.7,0.0,0.3,0.0
455,Johnny Davis,WAS,20,13,3,16.7,0.1,0.2,33.3,50.0,0.0,0.0,0.0,-,16.7,0.1,0.2,34.8
456,Paul Reed,PHI,23,45,8,9.5,0.0,0.2,10.0,10.0,5.7,0.0,0.1,15.4,3.8,0.0,0.1,0.0
457,Bismack Biyombo,PHX,30,46,8,6.5,0.1,0.2,33.3,33.3,6.5,0.1,0.2,35.0,0.0,0.0,0.0,-
458,Rudy Gobert,MIN,30,51,9,2.3,0.1,0.2,33.3,33.3,1.8,0.1,0.1,42.9,0.5,0.0,0.0,0.0
459,Vernon Carey Jr.,WAS,21,11,2,25.0,0.0,0.2,0.0,0.0,25.0,0.0,0.2,0.0,0.0,0.0,0.0,-
460,Peyton Watson,DEN,20,12,2,11.8,0.1,0.2,50.0,75.0,0.0,0.0,0.0,-,11.8,0.1,0.2,47.1
461,Robert Williams III,BOS,25,24,4,3.2,0.1,0.2,50.0,50.0,2.4,0.1,0.1,61.5,0.8,0.0,0.0,0.0
462,Luke Kornet,BOS,27,52,8,7.4,0.0,0.2,22.2,33.3,1.6,0.0,0.0,0.0,5.7,0.0,0.1,30.8
463,Damian Jones,UTA,27,24,4,9.8,0.0,0.2,0.0,0.0,2.4,0.0,0.0,0.0,7.3,0.0,0.1,0.0
464,Scotty Pippen Jr.,LAL,22,6,1,8.3,0.0,0.2,0.0,0.0,0.0,0.0,0.0,-,8.3,0.0,0.2,0.0
465,Kendall Brown,IND,19,6,1,14.3,0.0,0.2,0.0,0.0,0.0,0.0,0.0,-,14.3,0.0,0.2,0.0
466,Boban Marjanovic,HOU,34,19,3,9.4,0.1,0.2,33.3,33.3,6.3,0.1,0.1,45.5,3.1,0.0,0.1,0.0
467,Nick Richards,CHA,25,46,6,3.2,0.1,0.1,42.9,42.9,3.2,0.1,0.1,46.7,0.0,0.0,0.0,-
468,Jaden Springer,PHI,20,7,1,8.3,0.1,0.1,100.0,100.0,8.3,0.1,0.1,100,0.0,0.0,0.0,-
469,Steven Adams,MEM,29,42,6,2.3,0.1,0.1,33.3,33.3,1.9,0.1,0.1,41.7,0.4,0.0,0.0,0.0
470,Ivica Zubac,LAC,25,59,7,2.1,0.0,0.1,12.5,12.5,1.6,0.0,0.1,20.0,0.5,0.0,0.0,0.0
471,Alex Len,SAC,29,14,2,20.0,0.0,0.1,0.0,0.0,10.0,0.0,0.1,0.0,10.0,0.0,0.1,0.0
472,Robin Lopez,CLE,34,31,4,7.0,0.1,0.1,75.0,100.0,1.8,0.0,0.0,100,5.3,0.1,0.1,60.0
473,Ish Smith,DEN,34,30,4,4.1,0.1,0.1,50.0,75.0,0.0,0.0,0.0,-,4.1,0.1,0.1,53.8
474,Noah Vonleh,BOS,27,23,3,12.5,0.0,0.1,33.3,50.0,0.0,0.0,0.0,-,12.5,0.0,0.1,30.8
475,Mark Williams,CHA,21,30,4,2.8,0.0,0.1,25.0,25.0,2.8,0.0,0.1,23.1,0.0,0.0,0.0,-
476,Moussa Diabate,LAC,21,17,1,5.0,0.1,0.1,50.0,75.0,0.0,0.0,0.0,-,5.0,0.1,0.1,50.0
477,Mason Plumlee,LAC,32,59,7,1.7,0.1,0.1,42.9,42.9,1.7,0.1,0.1,41.7,0.0,0.0,0.0,-
478,Ben Simmons,BKN,26,42,4,2.1,0.1,0.1,40.0,40.0,2.1,0.1,0.1,41.7,0.0,0.0,0.0,-
479,Thanasis Antetokounmpo,MIL,30,26,3,15.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,-,15.0,0.0,0.1,0.0
480,Daniel Gafford,WAS,24,57,5,2.3,0.0,0.1,33.3,33.3,2.3,0.0,0.1,36.4,0.0,0.0,0.0,-
481,Montrezl Harrell,PHI,29,50,5,2.7,0.0,0.1,20.0,20.0,1.6,0.0,0.1,33.3,1.1,0.0,0.0,0.0
482,Jalen Duren,DET,19,51,4,1.4,0.0,0.1,25.0,25.0,1.1,0.0,0.1,33.3,0.4,0.0,0.0,0.0
483,Dwight Powell,DAL,31,56,4,2.0,0.0,0.1,0.0,0.0,0.5,0.0,0.0,0.0,1.5,0.0,0.1,0.0
484,Jericho Sims,NYK,24,47,3,2.9,0.0,0.1,66.7,66.7,2.9,0.0,0.1,66.7,0.0,0.0,0.0,-
485,JaVale McGee,DAL,35,36,1,1.9,0.0,0.1,50.0,75.0,0.0,0.0,0.0,-,1.9,0.0,0.1,50.0
486,Trent Forrest,ATL,24,18,1,2.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,-,2.0,0.0,0.1,0.0
487,Andre Drummond,CHI,29,47,3,1.4,0.0,0.1,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0
488,Walker Kessler,UTA,21,58,3,1.0,0.0,0.1,66.7,83.3,0.7,0.0,0.0,66.7,0.3,0.0,0.0,100
489,Nic Claxton,BKN,23,55,3,0.7,0.0,0.1,0.0,0.0,0.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0
490,Udoka Azubuike,UTA,23,24,1,4.2,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,-
491,DeAndre Jordan,DEN,34,34,1,1.0,0.0,0.0,100.0,150.0,0.0,0.0,0.0,-,1.0,0.0,0.0,100
492,Bruno Fernando,ATL,24,33,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,1.0,0.0,0.0,0.0
493,Clint Capela,ATL,28,44,1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.3,0.0,0.0,0.0
