,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
381,Devonte' Graham,SAS,5,2.8,18.7,1.07,3.0,1.0,2.8,35.7,53.6,0.0,0.0,0.0,0.0,35.7,61.8
382,Rudy Gobert,MIN,50,0.4,3.4,0.79,0.3,0.1,0.3,46.2,46.2,15.8,26.3,15.8,10.5,36.8,11.9
383,Chimezie Metu,SAC,45,0.4,10.2,0.75,0.3,0.1,0.4,29.4,41.2,5.0,10.0,0.0,0.0,30.0,8.9
384,Daniel Gafford,WAS,56,0.2,3.3,1.17,0.3,0.1,0.1,83.3,83.3,16.7,33.3,16.7,0.0,58.3,81.2
385,Xavier Tillman,MEM,39,0.5,9.9,0.74,0.4,0.2,0.4,35.3,41.2,0.0,10.5,0.0,0.0,31.6,8.1
386,Trent Forrest,ATL,19,0.8,24.2,0.87,0.7,0.3,0.7,42.9,42.9,6.7,6.7,6.7,6.7,40.0,19.0
387,Dorian Finney-Smith,BKN,4,2.8,33.3,1.09,3.0,1.0,2.5,40.0,50.0,9.1,0.0,9.1,0.0,45.5,65.6
388,Jamal Cain,MIA,13,1.2,27.1,0.63,0.8,0.3,1.2,26.7,33.3,0.0,6.3,0.0,0.0,25.0,3.6
389,Jonathan Isaac,ORL,11,0.9,16.4,0.9,0.8,0.3,0.9,30.0,45.0,0.0,0.0,0.0,0.0,30.0,24.3
390,Luke Kornet,BOS,52,0.2,7.7,0.75,0.2,0.1,0.2,33.3,50.0,0.0,25.0,0.0,0.0,25.0,8.9
391,Malik Beasley,LAL,4,3.8,27.8,0.6,2.3,0.8,3.3,23.1,34.6,0.0,13.3,0.0,0.0,20.0,2.2
392,Joshua Primo,SAS,4,2.8,27.5,0.73,2.0,0.8,2.5,30.0,40.0,0.0,9.1,0.0,0.0,27.3,7.1
393,Josh Richardson,NOP,3,4.3,41.9,0.46,2.0,0.7,3.7,18.2,27.3,0.0,15.4,0.0,0.0,15.4,0.7
394,Andre Drummond,CHI,46,0.2,3.4,0.4,0.1,0.0,0.1,16.7,16.7,10.0,30.0,10.0,0.0,20.0,0.2
395,Jarrett Allen,CLE,55,0.4,2.9,0.2,0.1,0.0,0.3,6.3,6.3,10.0,10.0,5.0,0.0,15.0,0.0
